,V1,V2
16154,-10.940361802710989,2.0224810726098132
16155,7.867011707760833,10.408545421614157
16156,5.0149742009657094,-6.857914194986472
16157,-5.091347383242313,23.83029685438015
16158,-7.227217694675132,-11.862842292101957
16159,-3.5484839671633766,-9.415693016289294
16160,3.6228485739952507,-1.3542251828253564
16161,14.56984496069278,2.278336968422734
16162,4.066537113571625,14.001947738615765
16163,-14.97011609562011,3.206960426560885
16164,-8.328194255020016,-1.6362065063926792
16165,7.318344798524385,5.889078134253282
16166,-5.0806975122903815,6.118243459152044
16167,-13.583149857037036,22.675860438910547
16168,12.632826023408981,2.379421969570333
16169,-4.259119113812692,10.529649172004973
16170,-12.554766270465247,2.8469831285418588
16171,-17.71916182885134,5.889424126657995
16172,-7.655968787542541,2.9749501318181784
16173,-8.492287391804169,-0.1910433178166156
16174,13.586730545311962,0.2879712013473941
16175,16.479537250795225,-2.1612287149285634
16176,-8.511178465969115,-8.85329663801746
16177,16.40677632531151,3.341498975212867
16178,-7.0970871477702655,23.782211639487336
16179,2.654037881673384,-10.292693586479489
16180,11.549654758705591,0.9210709840867525
16181,-5.953816760932275,-6.465990058947872
16182,-14.657828175355354,-5.153087418514492
16183,-3.797041385466176,-5.827838768360709
16184,10.349221391241397,1.8806876189890487
16185,1.7711362138908504,-7.705979879239086
16186,10.065920880176733,2.036394665845909
16187,14.324851200060968,1.8640280219591494
16188,-0.3166878365613311,-8.496624382117705
16189,-18.04023695691298,16.83579073104371
16190,-10.437379777960071,-5.0547380101319535
16191,10.453432260816477,0.6989303771170986
16192,-9.578437168565786,-3.0032888863911666
16193,-2.2849206071270927,18.674394154161465
16194,-4.152128855887565,0.6953856372417864
16195,-7.176435661837017,-6.003780892219001
16196,-10.86763771214555,-1.5455299962738238
16197,14.728637419565395,7.893899210842974
16198,-18.775839273756734,9.191929194025313
16199,-0.057797496341485406,-10.475621918463103
16200,0.45569001402555476,-20.14047852771839
16201,-11.899002424685536,-4.300496458328471
16202,-0.24442843795866454,-8.859847149756783
16203,10.164282253144462,-3.3222548098553064
16204,6.119942661366433,-6.281025052104442
16205,20.22157622707262,0.23124343218223933
16206,-20.51414328234674,9.37731332113349
16207,-2.927936318523869,-11.825239957986506
16208,-0.8660265258063296,-15.614662861485952
16209,-3.621206404300944,-14.942513222472918
16210,-20.070009203847615,0.5509276047416027
16211,8.71584028207645,9.766463180492876
16212,-17.542681832448718,7.3381244712353535
16213,7.869966209422249,5.4756477090654
16214,-5.475921593082543,-9.486031187631632
16215,1.2164859611550425,-13.971879264134046
16216,-7.8832302661082485,-3.1338653038249364
16217,-3.482535239462531,-0.6364190428199766
16218,0.72066258664355,-12.576929814797952
16219,-6.380447251325457,0.7318230881569768
16220,-7.926049809609325,-8.826119498539168
16221,1.2513042245970842,2.750631979867308
16222,-0.9144203055510159,5.381183940827813
16223,-2.2869860361555676,-8.029449775337312
16224,7.607777065511478,11.24342804035214
16225,9.096776322991388,3.714089552274709
16226,-12.37154950360602,1.8773123211438063
16227,0.41321253266062097,-12.555336963803214
16228,2.904300144698737,-2.135171803606983
16229,-2.955076019084763,-8.355013066419758
16230,-5.703651975230148,-7.251582990296611
16231,18.661841906535482,3.2011334850498825
16232,-0.6144837521559223,-11.586404754603418
16233,-2.4507315431750896,-13.5803298827696
16234,-2.4435504590437986,-14.625979056076401
16235,-6.287776715781319,-3.7190182236825935
16236,-6.834976948724199,-10.539680662039919
16237,2.4165143094567987,-0.4758727117039857
16238,0.9690448929317672,4.394826152048938
16239,-8.966556899146727,-12.429363936147453
16240,-10.689258519579152,-10.337446346085942
16241,-5.11474755204366,-13.858601733701667
16242,-6.2852218464198515,-8.566184582819467
16243,5.04957935062983,6.996648153408434
16244,-12.846050613406161,7.2977165054460045
16245,-24.376685843165014,11.320331006038522
16246,-7.002021454279523,-6.382569925369637
16247,-11.726896521462365,0.37400339747679645
16248,-0.9401137748764412,6.687164440053158
16249,-3.5413791726232975,13.958249460888942
16250,-1.278074763232643,13.633209836222806
16251,3.914336908079221,-1.616842811878023
16252,5.221438276629835,8.452883712826027
16253,-17.709074104312034,8.710737547727664
16254,12.962973258109262,1.8943993035534497
16255,10.491313007245745,2.347647956560103
16256,-10.362672876043831,-0.9314916763104203
16257,12.693969519028068,4.071656818373538
16258,-6.001044765725333,-10.761719015853764
16259,-2.558715241901213,1.7538094609660078
16260,12.051478733964869,2.4206214803538715
16261,-6.88393536700236,-10.865160649228002
16262,-11.638220798400232,-16.335217440384042
16263,-10.693809224246431,-10.924128788760592
16264,-1.6867376092521045,-9.163161636900206
16265,1.7166760003997923,-0.3745710532084148
16266,-12.045682122512032,-0.5043461384449395
16267,-3.4846809330477777,14.026062136071634
16268,12.655397410172741,3.7096437364789394
16269,17.866782868083426,-4.51877458160599
16270,17.076268772526497,-2.769451427206486
16271,13.72715483300786,6.4080908775711265
16272,18.605946910390767,-3.7463216225740643
16273,-7.342279883264725,-12.627208365777859
16274,17.575981760955493,0.45483296790410127
16275,-0.6144837521559223,-11.586404754603418
16276,-20.978751762536245,14.780173955903956
16277,-8.994916806559417,-11.644974176626285
16278,-11.985270687823382,-6.921654457341294
16279,-16.011580628366573,13.725965884231163
16280,-10.004401826187873,-3.6591719087528873
16281,4.452671530912115,-2.748191369901409
16282,11.999333568822202,-3.7240313752297447
16283,7.907427270054695,4.344946698265761
16284,3.091766909112814,11.139786924194071
16285,-10.131940558239709,2.641696029026804
16286,1.2462573557731054,8.125960136546976
16287,-6.195542609898942,-11.851119242892574
16288,-7.945828005456565,-11.0692076526479
16289,3.156893320428857,-9.199209235088347
16290,11.715710286354792,2.3868309597898274
16291,-15.663670946471473,5.014780872794351
16292,-12.492321139154729,-0.09029854702617336
16293,-19.175195914191967,21.005153606889504
16294,15.541194073620616,-2.3849865365238707
16295,-6.018267334869411,-7.935228311751643
16296,-8.789025692612098,4.575703402636158
16297,-6.774252399184594,-2.3368510234356465
16298,-3.531737380814561,-11.74842193655603
16299,-8.651094775962951,-6.895405105298681
16300,-8.78625357644933,-6.8819462705189345
16301,-3.3603150198949083,18.25284720472994
16302,15.8283892347263,5.349182425570243
16303,-17.928973315025804,3.8820632447078878
16304,-17.73715677986237,24.75486129145862
16305,-17.63143717434806,18.563610460032994
16306,-17.345311641966134,20.32734129451536
16307,-27.42636109566948,27.330476082434764
16308,-13.358005683355408,-4.848286335011452
16309,18.59967575738496,-1.4237030796269177
16310,0.24487144996210028,-11.835014136742899
16311,-6.555049404107783,-10.640485516336582
16312,12.283671562314904,-1.8619065460917783
16313,-4.514824843583178,14.159863308376835
16314,-15.185874411437117,0.3226518474987764
16315,-9.166556762601738,-5.312118348084779
16316,-12.64649955309604,-7.699079587789896
16317,-12.272134551310383,-5.732215739179741
16318,-2.6083411370415894,-10.496711987285988
16319,-15.436651482227582,26.323427487378556
16320,-6.993248269959077,-7.1806266453455825
16321,6.103421675055503,17.977275179750976
16322,7.531595539048897,10.010696276771819
16323,1.2961969857737377,-10.689577520501727
16324,-1.1334895119382526,-4.3426361777604745
16325,-0.7221466905711137,-6.193100468208681
16326,-8.927573092597052,-10.950540924960606
16327,-10.515879359722959,-6.926423128265538
16328,-9.910457516512253,-8.855581984745369
16329,-16.258365819676555,9.958280140456008
16330,-16.234826035373494,27.789240122246134
16331,-11.057963980567488,24.750571877370913
16332,-11.957974435097887,-1.2768194883280142
16333,-2.900673512680493,-3.745003716974513
16334,-5.231951002076247,-12.798847013990063
16335,-14.448531734511082,3.866605747046443
16336,-3.4033958766800123,-10.882580751521726
16337,-0.9682910694993992,-0.31737909014957333
16338,-8.329047541149674,-2.572676331270095
16339,-15.272281727425796,6.116346924156766
16340,-4.05630964832844,-12.309894419063232
16341,-4.129442798148307,2.70311148309531
16342,-16.00388723467971,7.144939268065087
16343,-9.1655464982154,-14.904962060457063
16344,5.06573805736752,5.986930047626981
16345,10.474244229153731,6.203872330133952
16346,3.407278871986163,15.698959163353862
16347,5.069561091276012,8.550915377986167
16348,9.470752451021808,3.074046374504348
16349,-7.999176057165807,8.01391868653917
16350,-7.202798420577875,-7.199918303349391
16351,-8.290297493328564,-6.998052910793335
16352,-2.087844019381978,-10.363646691153072
16353,-8.566979842775083,-1.225512157689819
16354,-8.064202204814135,-13.284022082399794
16355,-8.444301562132898,-6.128771052251338
16356,-4.747993635062864,-12.630629296110676
16357,4.316111383223727,-15.124872041935307
16358,-4.994259900778257,-16.78110692962425
16359,-18.668179084575545,22.09977281888921
16360,-23.004255540191668,18.72006393220728
16361,-25.02628181310776,18.89219395680732
16362,-22.117564747249105,22.600720391444085
16363,-7.966908524614999,23.602990255965945
16364,2.8403011089412304,4.208759839106851
16365,0.32263378449788765,24.240912258294546
16366,1.296276772267202,3.6714882856159163
16367,-17.167516466541546,-6.624083613632958
16368,-13.472626591666247,25.724862018548063
16369,-17.759360922950265,26.930105109959552
16370,-2.826903828804128,-14.902845914584393
16371,-9.250353929347614,16.011423725873
16372,-19.99833912063787,18.701494883376704
16373,-4.868340973798651,-7.579306823405856
16374,17.505744907512405,2.915685987000023
16375,16.590587172170295,-6.799080800413448
16376,-5.608439360111516,-11.459610740722598
16377,-16.654944827014187,25.786506496394644
16378,-4.912242333514198,-10.387837584758266
16379,-21.93798256465765,30.60919875537085
16380,-5.346755144708861,-18.58730564122238
16381,15.081522005195865,8.660285608720535
16382,-8.719907141426216,0.7473213083265567
16383,-8.176129921481266,-6.063287772957792
16384,-8.347708412307218,1.8109805032879354
16385,-4.251540418877934,-8.58004243031163
16386,0.3260900584215488,-5.114601435256812
16387,-1.3788718722481554,-7.28659080009062
16388,8.125861765160725,3.6911534779167
16389,-10.940091621144127,-11.170086092363894
16390,3.111981187045392,7.470024682624786
16391,-23.845589513106557,21.048343013248314
16392,-13.82738102285038,-10.76583302410593
16393,-6.790431591449543,-3.3280667800256962
16394,-11.653551918775436,-6.920375154360375
16395,-22.372298219970695,14.835534561702172
16396,-3.433716832868871,-12.668678003681075
16397,-1.7469950744603964,-14.959275982249242
16398,-10.726136909609727,-7.250727537652521
16399,-20.183413098151767,22.10341482998811
16400,-1.2827399436219744,-16.996358912006848
16401,-18.814270802331208,17.410905024103666
16402,-4.3736726830495165,-8.841027254022467
16403,4.55832665345752,6.726904087151676
16404,-17.33954777760409,0.6512596034650245
16405,-6.551754838838922,-14.34559689475588
16406,-3.1703756424243137,-8.137673217671843
16407,-9.130129971175137,-11.946671459776487
16408,7.231049202901178,3.0271484767223718
16409,3.5658378557960404,3.652187168654074
16410,8.268277549930115,-10.212207385323579
16411,-5.881841445435632,-5.998418780926143
16412,20.73194245151793,-4.056878401105803
16413,-15.834633063323196,27.086372595806377
16414,-16.60049054372737,-11.409923423161697
16415,-12.02993450016052,-0.7634342716568622
16416,-13.818302429943305,1.2965992295770123
16417,-16.365883893802156,19.144862688616335
16418,-19.208063527424887,18.263484840083116
16419,-12.582099163465962,0.4168312310737256
16420,4.460954215646676,7.6734109166596856
16421,-13.195623422728552,1.0289591677439993
16422,13.952037046373436,3.9266967857138853
16423,-22.74378054514007,19.205485962605756
16424,-11.429479774173542,-2.6808415006851383
16425,-15.8636067412924,3.613401680397769
16426,-16.54970525122419,15.585125207689819
16427,-17.911240912974513,21.01790036473218
16428,-7.533020124019059,-3.9485750997884708
16429,6.560402481340736,6.153261226542741
16430,4.397797365426502,-2.1778004679047807
16431,6.431062106449486,6.180041514639879
16432,-6.660298564553847,-6.615808802083028
16433,3.8344919794848136,1.6592559619081082
16434,2.4289635346104523,1.4346144752294245
16435,-5.748763109705624,-6.774470667551761
16436,2.69178552065735,12.098763165278482
16437,-8.429182305531953,-11.944953833712287
16438,9.172800384336492,-1.7781259838663148
16439,13.354685286876999,2.030995867483126
16440,-8.052986877891986,2.0715889708790796
16441,1.2698065626392703,-10.477579626298624
16442,2.723727222872338,1.3601030280236421
16443,-0.2643022696321714,-3.499763170586133
16444,10.677167231527456,0.2114942276868019
16445,-2.375651103481294,-18.38580229926824
16446,4.096823193469904,5.92266553220151
16447,-8.327577869879008,2.9659747968196135
16448,-6.160468136972137,-11.041169686957392
16449,-8.588006828061957,-12.310644953294194
16450,-1.834548600676337,-18.0636988785735
16451,-3.650739924827264,-8.506072229456837
16452,-24.179454777186223,24.413047386550083
16453,-2.6900610790635393,-17.836614215761823
16454,-23.7835946476351,18.723276991358034
16455,-10.643259537199548,-3.6143071325099125
16456,-18.425882198052648,24.217646231668073
16457,-7.446498470133523,-4.844857835002937
16458,-16.943359101133314,22.1851703295336
16459,-6.251178339297667,-5.313460931437156
16460,-4.364922635080152,-9.7083324311919
16461,3.4293940214077847,10.73697409866939
16462,-20.836073052784645,13.00012537579233
16463,-3.860011119537753,-9.119143392232193
16464,10.805227634641058,5.631214270561655
16465,-19.18858210936781,15.9540406870351
16466,12.711462350316046,4.420996685493779
16467,-0.044054321041025996,-7.631711287385499
16468,-2.491864047833769,-8.615107659535816
16469,2.239845092801107,14.188109310696223
16470,-12.264055211406884,-2.0892082626354376
16471,-13.563671231029256,17.975839971571457
16472,-3.958595235390493,-9.85776821431647
16473,6.677647588763424,3.4735495131489253
16474,9.988248050696393,3.23525131131886
16475,-14.941425571729232,8.657748154354614
16476,-5.4702228521863185,6.083250239095861
16477,-15.080018223232187,17.688528396985767
16478,-2.0553437812092112,0.30885862316832235
16479,-17.0964083622716,10.722375912835178
16480,-16.673914041400213,8.295489883329747
16481,6.188657203385504,3.7969270384776066
16482,-28.53423028417961,27.0263952207832
16483,-19.276881723592645,6.274826874411205
16484,-19.273228546303475,24.766455272746832
16485,-14.67508616784092,-0.9319891989244593
16486,-24.536020558535245,26.305778365826914
16487,-6.186757794744395,-6.569575631672703
16488,-24.5601131624967,21.2803159301621
16489,-19.139762371327585,24.550045164101853
16490,-10.107369001134508,-8.858113877263373
16491,-2.6914255929542463,21.611086853102268
16492,8.320268915376404,4.253507382672145
16493,4.515549306168355,-3.0335256370770156
16494,17.10291055502195,1.8391324860977
16495,19.68450242903761,0.9575981460396301
16496,9.926708339759719,-0.45844605922018206
16497,14.363357807161048,-3.671825756914252
16498,6.013705932551313,16.10656834256382
16499,-13.149843488804402,-5.899937814020624
16500,-11.042200264726631,-12.524288927400336
16501,-8.131385879951756,-13.994510503174066
16502,-2.5131778403784484,-8.567915042017544
16503,-0.13124950786923492,-6.336306165288488
16504,-6.512068002594975,21.911005221083684
16505,-20.86138802058358,9.762392342455046
16506,-11.709665651563848,-0.6063119728258503
16507,0.7628688337292616,9.897858216749947
16508,-11.11399098183745,0.5920751116358257
16509,9.098111445021896,11.303824791684077
16510,-6.600465414799526,-2.640403945616883
16511,-6.615376794416544,-11.224662964646802
16512,11.139745207321633,-6.093066286535357
16513,1.2938477265844013,-0.754193385845405
16514,-26.708278975380118,15.375051084588623
16515,-10.102364945278849,-6.303650997981983
16516,-9.978434298755536,-1.5058253736550056
16517,5.591536493988716,15.188577297227305
16518,4.067177020879414,12.624952047005728
16519,-20.32563017681559,19.96224054507477
16520,11.518258555779628,-3.638691941613139
16521,-27.584189977949038,23.51801921840934
16522,-5.227338336618462,-5.030179267526229
16523,-6.897979231739243,-4.9547843079388425
16524,-4.6076342687377085,-17.431180914847957
16525,-6.401923949389794,-9.086140768445457
16526,-7.318487628280462,-15.838008635213663
16527,2.5629188534648404,4.542176364190258
16528,1.1542132954645186,11.578526187428691
16529,10.594737143212075,-0.29908601407523355
16530,-15.491300696014505,2.0936732703386016
16531,-4.676873390392121,-15.595938831801575
16532,-9.986844001173443,14.935720488936164
16533,-25.04280069961927,30.502149221499188
16534,-2.8612034033533886,-9.003070004616653
16535,-8.024427165051577,2.257759221285655
16536,-8.004810645653764,-5.845162217861526
16537,-8.94055564800545,-1.655089473893587
16538,-19.947161115703548,25.64421265258901
16539,-2.3421459142902727,11.550104509709014
16540,8.88937370236526,-10.25254200967549
16541,5.529826539457306,-19.452535246372605
16542,-9.433877989638944,-12.328659973203964
16543,1.5776225375626851,13.55151231047159
16544,10.574256113806088,10.362418051313496
16545,-6.609422750205165,-7.770547210202013
16546,-3.1807456892324355,-3.5870570930415937
16547,-20.421898640364496,26.37944897827156
16548,19.2935952496439,5.691422767929285
16549,18.647271469463213,3.4414522750015326
16550,-3.812420341714532,-11.90511068458503
16551,-6.798405088772962,-3.626888047209228
16552,-15.558559228919522,9.873045995821773
16553,4.348433823862896,13.233703388110152
16554,-8.087113016140991,-8.209977873681131
16555,-4.76654958519918,-0.5186054780455324
16556,-12.532193606106663,1.160113887208119
16557,-10.493561687722249,-0.9249054642710846
16558,-2.461822432408932,-0.07335158799914085
16559,-11.195297551982858,-0.8276400403719568
16560,13.04063566470469,5.837873969127214
16561,18.664950196465735,4.183094928476345
16562,-23.99836857362509,11.934087425784009
16563,-16.883852832754844,27.445446917157835
16564,-10.939197148069576,14.514501143007477
16565,-2.5813737053930015,9.352898218695193
16566,2.4962422869048533,-8.702372148446965
16567,-10.700087585694058,-8.558756756237722
16568,0.5176501958023383,-3.150465517756236
16569,12.571558725896894,0.5965702299261746
16570,8.204453892121979,8.379440616065951
16571,3.0587385345723987,12.117472377956
16572,-14.657258373562408,-3.2753305463855864
16573,-8.105965505112403,-1.5914602276925522
16574,-10.016903398624677,-7.016640514866245
16575,14.76518458321124,-1.9630160623752682
16576,5.446334066615004,8.261638461495785
16577,-4.191481741816039,6.563030378270024
16578,-9.312379220626141,1.3706207792612894
16579,-18.694686152478805,20.766342531606607
16580,-25.529849269874294,21.632028274085833
16581,-16.17573734400953,31.789722385892063
16582,-7.644127935313989,-10.36117296096863
16583,-8.925414949953932,-1.3157480025189257
16584,-15.491138752000108,20.78387241340478
16585,0.2410834003586378,-10.173966325247141
16586,-13.799128110455449,7.98765682797073
16587,-9.441392482147,-1.8347654107762255
16588,9.875939759431693,8.166690647778328
16589,-4.328053203881681,-8.72812279624926
16590,-4.063112342394853,-2.115527994658872
16591,-0.28724684598200656,-14.422909903132345
16592,-2.4725562363439897,-18.396851826618985
16593,-5.9892476022607894,-4.268285505254995
16594,-0.27164665048841014,-17.869410341218888
16595,-4.365194006201929,-8.513006427290676
16596,-9.893105503061546,-2.850884989931814
16597,5.946446071025385,12.054057309986735
16598,16.263720732461966,10.980590591816997
16599,-16.509608058609196,-1.3869448404067948
16600,11.47746848609792,4.384827393214776
16601,1.0039861055619512,5.0480222372527646
16602,12.619838709456072,1.1134808309839515
16603,13.24834105614218,14.916312624574003
16604,13.970449931140369,5.564912678362091
16605,-10.81986034181694,-3.9844682237524984
16606,-11.490722569253037,5.6896498253054935
16607,14.654133276796498,7.4138436002751895
16608,-4.080047085805546,5.275671488264205
16609,9.09208792980563,5.942759330940869
16610,7.844696152393085,6.875545619577732
16611,7.38787404030534,11.56172576156992
16612,9.171345806954296,6.190769414042862
16613,11.621391157592823,4.534651743026647
16614,-10.206499024031249,-0.867381281866949
16615,-0.5977546273262861,-5.127935379616258
16616,6.551117437789905,1.9479625221259829
16617,-1.9581289542813205,-6.281242464830599
16618,-19.34735294235784,11.131825379728232
16619,-20.72222766566301,23.877672873786846
16620,-11.545132462260272,8.144627092864438
16621,-12.320294644300516,4.531888362532209
16622,-19.103684299101886,9.243515076024295
16623,-11.675184592271016,17.877933836243777
16624,-10.778594217881839,0.5768984572252679
16625,-8.378841130996895,-10.132977593681584
16626,-8.59079929871196,-5.97993712450598
16627,-7.182237453879947,-0.8232418336791976
16628,4.223750008254295,-8.025543965092705
16629,-1.7450945895631953,2.7387825802369776
16630,3.3402785723888933,7.428817362583551
16631,-2.2400876038345103,-4.25954048347593
16632,-15.720654739775048,9.172917803538306
16633,-15.484735196198276,3.408597194128814
16634,-1.9804283233426307,14.51448453777166
16635,3.3735991864118415,5.097460082828258
16636,1.9281418985331633,11.904431462001456
16637,-3.2749916396828764,12.278621859319955
16638,-12.458773071088462,-5.1042132274207725
16639,14.909574563097207,9.74194213945164
16640,18.260672765214608,3.79602779127121
16641,13.999664783271605,-3.6534973380543323
16642,3.7841579029610446,6.277859959720386
16643,1.0670289325542544,8.353908504649544
16644,-17.709784751698827,27.80920044307743
16645,0.940605970934358,-15.229523585583204
16646,-11.762327211736121,17.760006009920208
16647,-12.880561124571575,26.07167471101709
16648,-7.793686643536868,-0.5426663504383649
16649,-8.693092086547065,-2.492276063094652
16650,-4.830071630619328,-12.853986278363529
16651,-12.983256964092378,-3.4796135603795544
16652,12.035990425121682,10.086857251324973
16653,-10.347291560296368,-2.3649143205495395
16654,-11.582714079596894,6.19571694236196
16655,20.23610050880497,1.1242369640490535
16656,1.701416704495057,-4.844942974901791
16657,14.470225257995024,7.7977916572645825
16658,-8.630687429576037,-10.273554059822619
16659,-8.204219336380548,-7.064808696749067
16660,-27.310933686083967,22.88899936872563
16661,-15.0477657626012,10.139207931864318
16662,-24.054241690075756,14.757505152669488
16663,-18.837988740284672,14.22221886413045
16664,6.180792522782699,9.540198065648712
16665,-15.146763153049442,14.627507015485028
16666,1.3850762073511902,-6.563416750526555
16667,-24.947217508279024,19.644915214289536
16668,-6.761893293153202,0.640662866132062
16669,-19.826304292794756,15.215765173723808
16670,1.7564372458861528,22.497412595898595
16671,-2.431549029440932,19.151884774052665
16672,-15.325493906900167,0.6101910316004272
16673,6.880190283745662,4.635047533990585
16674,-4.237383224156012,-0.34762364662155976
16675,-0.34518079384390576,6.044201691598624
16676,-10.115835368793759,-4.0885184956724645
16677,-7.008657480127666,19.418652656381607
16678,-12.762392708055478,3.695375902178543
16679,-12.51500485764414,3.696015304458699
16680,11.64358923331157,6.307495587084962
16681,-5.945654802191896,-7.702832035368841
16682,-23.385753008794598,17.586103214121753
16683,-8.62303143398882,-5.871514798238515
16684,6.65586072748108,11.979121904685462
16685,15.119766739648016,11.718094479895058
16686,-1.6366228356065957,-6.1238118592962545
16687,-19.943060162271536,23.30900626469993
16688,-20.465149562061015,14.984259008065386
16689,-8.385367353608544,-4.480268538097984
16690,-5.915722215929297,-1.1281211806506837
16691,15.617590199946022,5.430513749291999
16692,-10.377096843597434,-7.007214418598181
16693,3.9048250340506665,-5.8769604081953215
16694,7.307579991870438,4.302246276417662
16695,13.328693033019864,3.3838667191814613
16696,-2.8406978145337374,-11.4824849793672
16697,-5.7467175134086315,-8.361192241104357
16698,-1.7251960619020974,-15.491403543863653
16699,-9.736269886966907,-2.26953026884389
16700,-6.6664697296422055,-9.264773952684122
16701,-6.462508170491869,-16.639356546070857
16702,-3.9131120742503285,-6.59402883252422
16703,13.81650973379083,-1.8186787970025629
16704,-6.21651859081084,-1.8532000334495804
16705,-25.812432261634655,26.93241839073911
16706,-4.455600748612125,14.332372220430242
16707,-22.553599546978976,21.700751404300608
16708,-9.083913513972645,-3.703751303296898
16709,-8.219328403083411,-1.0487469538122614
16710,-12.526526024232117,-3.6711817211670947
16711,6.2161549705524255,5.771694091418987
16712,17.005313955583887,8.863742993135485
16713,-18.026089608625696,14.343580966694253
16714,-9.654943561575267,-1.38682154426687
16715,16.427618236052798,2.148007797664186
16716,9.444800375486473,7.973718871306252
16717,12.303397809556207,7.360148315830802
16718,4.17225759637395,-1.7231722649844614
16719,0.38273990868094365,12.423862573653821
16720,-0.29770034104401655,-21.186610548267396
16721,-2.1701588730830657,-18.690353763026142
16722,-2.004912718942052,18.650709852581457
16723,7.8470609452159845,9.849069226318708
16724,-10.141623477884597,-4.0401105416027425
16725,-12.286049413911929,-5.156717152882447
16726,-4.912166317386713,-9.026462445230957
16727,-11.809399925250094,1.3696455369041385
16728,-16.282402027829672,31.315181295816462
16729,-12.56950265303322,0.021042231348067784
16730,-8.7462913216784,-1.2342196129189609
16731,-21.893151797397298,20.355711717027688
16732,-8.217020386048892,-2.9337098183490404
16733,-24.254615969899028,24.772092351126602
16734,17.35088730464882,14.802047951273467
16735,-2.985338204527197,-3.1531930668668564
16736,20.46865261667065,2.44759249304652
16737,20.051858150298003,3.2155439498792022
16738,-16.527042451842895,7.600981036206377
16739,-10.801011622985635,-10.412498323644783
16740,22.534790037451558,1.2969310269190348
16741,2.0355554742315043,-10.099053856043371
16742,-18.965788658591894,7.095214977724898
16743,1.0746492690765483,9.102972121769321
16744,-22.1877979265933,7.422793184084244
16745,3.593565791116633,10.37094349591137
16746,0.12833167435579415,-9.537139360392993
16747,-6.8055296680521735,-9.540715923091101
16748,-8.263296187368233,-5.1650903465142886
16749,4.191446663899348,2.989084342770183
16750,0.9224638439406424,4.8231277414091345
16751,-9.184487812339928,-4.151120689276428
16752,-5.152344416239615,6.982018678536469
16753,-9.943207750351224,27.06318479978179
16754,7.673450013698305,-2.745685247869305
16755,-9.05969946632892,-4.275559482775137
16756,15.694693565746032,7.076972226804811
16757,-27.091512738612344,23.847733422823335
16758,18.413290834513077,12.197151608355737
16759,-11.36029093277575,-9.670041443667085
16760,12.900365405521368,2.3760511719796495
16761,-21.508318070234125,7.319267806945667
16762,1.8567908436180256,3.5698545830675386
16763,11.38384323991745,5.351154575288883
16764,6.781315068916034,2.5970892659542595
16765,6.295300910063631,3.2444653383008486
16766,-2.666232528678137,-10.230023588392115
16767,2.107077860128291,-4.226860081234779
16768,3.1598071536679413,2.34773047557662
16769,-12.38113240914558,0.19400324670382119
16770,3.56185019438727,3.3023269647053404
16771,-12.279769601668805,4.827391786625842
16772,14.406189287492847,-0.6448669509953389
16773,-0.391712626337253,22.495636480621563
16774,-10.374434017777011,0.328682913063005
16775,-25.86008030237382,27.006192027764676
16776,14.910508926861878,-1.5379890006034838
16777,-8.501618969063536,-10.149939436288586
16778,3.0809895765730038,-12.532977661592666
16779,12.856940859308136,-1.962722775483796
16780,-12.16528327384189,4.51254311823941
16781,-10.498189017289018,1.928402847091279
16782,-11.967171184608768,24.5501072917248
16783,-9.36683232398115,-9.537265115214609
16784,-10.129105585198843,1.2321616541768448
16785,-16.852439905267463,16.57510293714334
16786,-21.59515695689425,21.591287299689245
16787,19.43387112526072,13.699559412416782
16788,2.5938233097451127,-16.22441942496336
16789,-1.0434020458823365,-9.227099687331831
16790,-0.41980272281498726,-14.317979391575951
16791,-23.814874145221026,20.79204080556115
16792,15.529527049388918,4.243678284892888
16793,-3.455906185538627,-12.346268392012854
16794,-4.729745565663153,25.3414914715811
16795,14.3728689690654,12.408428289337204
16796,-11.652996120334041,-2.760952654455911
16797,-4.385084597726434,-12.74393542178043
16798,7.503341352205251,-0.3600921320140564
16799,-12.613471233353701,13.07906705004416
16800,-10.232262864534995,14.029358213557067
16801,-7.5265182634924,14.054836749039028
16802,3.1671050783249144,16.969227211699863
16803,-1.9535975462355268,23.828927469727667
16804,-0.9912887378960303,21.287753172720134
16805,0.9683269282763334,10.868905015826293
16806,7.7220869402382375,10.140511038291054
16807,-10.1492180786367,14.609398431689044
16808,-3.638698109585951,-4.195078717865337
16809,2.417929430068043,5.095902674256179
16810,9.723553305408975,-9.379766372297418
16811,-8.386848637635824,24.66953409252359
16812,2.2740644174340354,11.821317270961258
16813,-3.5912623624254114,4.720946480614196
16814,5.79795760511462,-5.6460301143700455
16815,15.667581386749843,0.04491054890413644
16816,5.769800944077539,14.345741470832081
16817,12.612182884962506,9.466342914174144
16818,6.289114082395499,8.54097346244282
16819,-10.372542340736885,3.2247253835567142
16820,11.97668182221542,-3.313811164454563
16821,17.02844099499944,1.5643783711151058
16822,-16.572565935466915,27.815370001190967
16823,-23.401755266992453,21.17955333294025
16824,20.37532597546983,-0.6428644956549691
16825,-6.203677784100695,-13.774817403211664
16826,-1.8749424677101356,3.7443433384581604
16827,-3.119378182664568,3.083387147035481
16828,-3.6003799225116797,-13.390528849933114
16829,7.7501651183221005,6.13783156429054
16830,-24.58603090594299,13.289347440413078
16831,11.029235949587752,7.942433925853789
16832,2.5505241093300586,-14.225175611746776
16833,8.521075126414376,11.956111318528206
16834,17.44583129808574,3.9064976421891227
